timestamp;buyer;seller;symbol;currency;price;quantity;day
4250500;;;PANEL_2X2;XIRECS;8507.0;4;4
4250500;;;PANEL_2X4;XIRECS;11717.0;4;4
4250500;;;PANEL_4X4;XIRECS;10745.0;4;4
4250500;;;ROBOT_DISHES;XIRECS;10904.0;4;4
4250500;;;ROBOT_IRONING;XIRECS;8353.0;4;4
4250500;;;ROBOT_LAUNDRY;XIRECS;8968.0;4;4
4250500;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9559.0;4;4
4254400;;;SNACKPACK_RASPBERRY;XIRECS;9886.0;2;4
4254400;;;SNACKPACK_PISTACHIO;XIRECS;9357.0;2;4
4254400;;;SNACKPACK_CHOCOLATE;XIRECS;9766.0;2;4
4254400;;;SLEEP_POD_LAMB_WOOL;XIRECS;10495.0;2;4
4254400;;;SLEEP_POD_POLYESTER;XIRECS;13118.0;2;4
4254400;;;SLEEP_POD_NYLON;XIRECS;9851.0;2;4
4254400;;;SNACKPACK_STRAWBERRY;XIRECS;10989.0;2;4
4254400;;;SLEEP_POD_SUEDE;XIRECS;11722.0;2;4
4254400;;;SNACKPACK_VANILLA;XIRECS;10032.0;2;4
4254400;;;TRANSLATOR_SPACE_GRAY;XIRECS;9305.0;2;4
4254400;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9999.0;2;4
4254400;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;11125.0;2;4
4254400;;;TRANSLATOR_VOID_BLUE;XIRECS;10917.0;2;4
4254400;;;UV_VISOR_AMBER;XIRECS;6830.0;2;4
4254400;;;UV_VISOR_MAGENTA;XIRECS;12053.0;2;4
4254400;;;UV_VISOR_ORANGE;XIRECS;11343.0;2;4
4254400;;;UV_VISOR_RED;XIRECS;11296.0;2;4
4254400;;;SLEEP_POD_COTTON;XIRECS;12693.0;2;4
4254400;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9288.0;2;4
4254400;;;UV_VISOR_YELLOW;XIRECS;11017.0;2;4
4254400;;;ROBOT_VACUUMING;XIRECS;8861.0;2;4
4254400;;;ROBOT_LAUNDRY;XIRECS;8991.0;2;4
4254400;;;ROBOT_MOPPING;XIRECS;11608.0;2;4
4254400;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12415.0;2;4
4254400;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10268.0;2;4
4254400;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10406.0;2;4
4254400;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10621.0;2;4
4254400;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9261.0;2;4
4254400;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9834.0;2;4
4254400;;;OXYGEN_SHAKE_GARLIC;XIRECS;12191.0;2;4
4254400;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11134.0;2;4
4254400;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9537.0;2;4
4254400;;;PANEL_1X2;XIRECS;9009.0;2;4
4254400;;;PANEL_1X4;XIRECS;8303.0;2;4
4254400;;;PANEL_2X2;XIRECS;8579.0;2;4
4254400;;;PANEL_2X4;XIRECS;11741.0;2;4
4254400;;;PANEL_4X4;XIRECS;10668.0;2;4
4254400;;;ROBOT_DISHES;XIRECS;10696.0;2;4
4254400;;;OXYGEN_SHAKE_MINT;XIRECS;8648.0;2;4
4254400;;;ROBOT_IRONING;XIRECS;8367.0;2;4
4257900;;;SNACKPACK_RASPBERRY;XIRECS;9878.0;3;4
4257900;;;SNACKPACK_PISTACHIO;XIRECS;9383.0;3;4
4257900;;;SNACKPACK_CHOCOLATE;XIRECS;9756.0;3;4
4257900;;;SLEEP_POD_LAMB_WOOL;XIRECS;10559.0;3;4
4257900;;;SLEEP_POD_POLYESTER;XIRECS;13212.0;3;4
4257900;;;SLEEP_POD_NYLON;XIRECS;9906.0;3;4
4257900;;;SNACKPACK_STRAWBERRY;XIRECS;11005.0;3;4
4257900;;;SLEEP_POD_SUEDE;XIRECS;11706.0;3;4
4257900;;;SNACKPACK_VANILLA;XIRECS;10039.0;3;4
4257900;;;UV_VISOR_RED;XIRECS;11347.0;3;4
4257900;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9880.0;3;4
4257900;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;11027.0;3;4
4257900;;;TRANSLATOR_SPACE_GRAY;XIRECS;9221.0;3;4
4257900;;;TRANSLATOR_VOID_BLUE;XIRECS;10860.0;3;4
4257900;;;UV_VISOR_AMBER;XIRECS;6764.0;3;4
4257900;;;UV_VISOR_MAGENTA;XIRECS;12177.0;3;4
4257900;;;UV_VISOR_ORANGE;XIRECS;11317.0;3;4
4257900;;;UV_VISOR_YELLOW;XIRECS;11122.0;3;4
4257900;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9248.0;3;4
4257900;;;SLEEP_POD_COTTON;XIRECS;12740.0;3;4
4257900;;;ROBOT_MOPPING;XIRECS;11579.0;3;4
4257900;;;ROBOT_LAUNDRY;XIRECS;8967.0;3;4
4257900;;;ROBOT_VACUUMING;XIRECS;8804.0;3;4
4257900;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12308.0;3;4
4257900;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10395.0;3;4
4257900;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10442.0;3;4
4257900;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10595.0;3;4
4257900;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11129.0;3;4
4257900;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9243.0;3;4
4257900;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9774.0;3;4
4257900;;;OXYGEN_SHAKE_GARLIC;XIRECS;12131.0;3;4
4257900;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9480.0;3;4
4257900;;;PANEL_1X2;XIRECS;9016.0;3;4
4257900;;;PANEL_1X4;XIRECS;8277.0;3;4
4257900;;;PANEL_2X2;XIRECS;8488.0;3;4
4257900;;;PANEL_2X4;XIRECS;11803.0;3;4
4257900;;;PANEL_4X4;XIRECS;10716.0;3;4
4257900;;;ROBOT_DISHES;XIRECS;10796.0;3;4
4257900;;;ROBOT_IRONING;XIRECS;8367.0;3;4
4257900;;;OXYGEN_SHAKE_MINT;XIRECS;8640.0;3;4
4258400;;;PEBBLES_XS;XIRECS;6411.0;3;4
4258400;;;PEBBLES_XL;XIRECS;13221.0;3;4
4258400;;;PEBBLES_S;XIRECS;8613.0;3;4
4258400;;;PEBBLES_M;XIRECS;10423.0;3;4
4258400;;;PEBBLES_L;XIRECS;11299.0;3;4
4259700;;;SLEEP_POD_NYLON;XIRECS;9917.0;1;4
4259700;;;SLEEP_POD_POLYESTER;XIRECS;13067.0;1;4
4259700;;;SLEEP_POD_SUEDE;XIRECS;11631.0;1;4
4259700;;;SNACKPACK_CHOCOLATE;XIRECS;9710.0;1;4
4259700;;;SNACKPACK_PISTACHIO;XIRECS;9372.0;1;4
4259700;;;SNACKPACK_RASPBERRY;XIRECS;9894.0;1;4
4259700;;;SNACKPACK_STRAWBERRY;XIRECS;11004.0;1;4
4259700;;;SNACKPACK_VANILLA;XIRECS;10085.0;1;4
4259700;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9346.0;1;4
4259700;;;UV_VISOR_YELLOW;XIRECS;11181.0;1;4
4259700;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9918.0;1;4
4259700;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;11040.0;1;4
4259700;;;TRANSLATOR_SPACE_GRAY;XIRECS;9202.0;1;4
4259700;;;TRANSLATOR_VOID_BLUE;XIRECS;10817.0;1;4
4259700;;;UV_VISOR_AMBER;XIRECS;6801.0;1;4
4259700;;;UV_VISOR_MAGENTA;XIRECS;12207.0;1;4
4259700;;;UV_VISOR_ORANGE;XIRECS;11216.0;1;4
4259700;;;UV_VISOR_RED;XIRECS;11400.0;1;4
4259700;;;SLEEP_POD_LAMB_WOOL;XIRECS;10548.0;1;4
4259700;;;SLEEP_POD_COTTON;XIRECS;12793.0;1;4
4259700;;;OXYGEN_SHAKE_MINT;XIRECS;8663.0;1;4
4259700;;;ROBOT_MOPPING;XIRECS;11653.0;1;4
4259700;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12249.0;1;4
4259700;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10402.0;1;4
4259700;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10423.0;1;4
4259700;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10630.0;1;4
4259700;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11146.0;1;4
4259700;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9240.0;1;4
4259700;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9754.0;1;4
4259700;;;ROBOT_VACUUMING;XIRECS;8800.0;1;4
4259700;;;OXYGEN_SHAKE_GARLIC;XIRECS;12187.0;1;4
4259700;;;PANEL_1X2;XIRECS;9015.0;1;4
4259700;;;PANEL_1X4;XIRECS;8269.0;1;4
4259700;;;PANEL_2X2;XIRECS;8478.0;1;4
4259700;;;PANEL_2X4;XIRECS;11839.0;1;4
4259700;;;PANEL_4X4;XIRECS;10749.0;1;4
4259700;;;ROBOT_DISHES;XIRECS;10696.0;1;4
4259700;;;ROBOT_IRONING;XIRECS;8377.0;1;4
4259700;;;ROBOT_LAUNDRY;XIRECS;8966.0;1;4
4259700;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9497.0;1;4
4261900;;;MICROCHIP_TRIANGLE;XIRECS;8738.0;3;4
4261900;;;MICROCHIP_RECTANGLE;XIRECS;8393.0;3;4
4261900;;;MICROCHIP_SQUARE;XIRECS;15088.0;3;4
4261900;;;MICROCHIP_CIRCLE;XIRECS;8794.0;3;4
4261900;;;MICROCHIP_OVAL;XIRECS;6416.0;3;4
4262700;;;MICROCHIP_CIRCLE;XIRECS;8782.0;3;4
4262700;;;MICROCHIP_OVAL;XIRECS;6428.0;3;4
4262700;;;MICROCHIP_RECTANGLE;XIRECS;8414.0;3;4
4262700;;;MICROCHIP_SQUARE;XIRECS;15178.0;3;4
4262700;;;MICROCHIP_TRIANGLE;XIRECS;8743.0;3;4
4266600;;;PEBBLES_L;XIRECS;11102.0;5;4
4266600;;;PEBBLES_M;XIRECS;10423.0;5;4
4266600;;;PEBBLES_S;XIRECS;8682.0;5;4
4266600;;;PEBBLES_XL;XIRECS;13510.0;5;4
4266600;;;PEBBLES_XS;XIRECS;6316.0;5;4
4267300;;;PEBBLES_XL;XIRECS;13572.0;4;4
4267300;;;PEBBLES_S;XIRECS;8664.0;4;4
4267300;;;PEBBLES_XS;XIRECS;6261.0;4;4
4267300;;;PEBBLES_L;XIRECS;11048.0;4;4
4267300;;;PEBBLES_M;XIRECS;10423.0;4;4
4267600;;;PEBBLES_XS;XIRECS;6223.0;5;4
4267600;;;PEBBLES_XL;XIRECS;13591.0;5;4
4267600;;;PEBBLES_L;XIRECS;11057.0;5;4
4267600;;;PEBBLES_M;XIRECS;10436.0;5;4
4267600;;;PEBBLES_S;XIRECS;8661.0;5;4
4268200;;;MICROCHIP_CIRCLE;XIRECS;8753.0;3;4
4268200;;;MICROCHIP_OVAL;XIRECS;6356.0;3;4
4268200;;;MICROCHIP_SQUARE;XIRECS;15035.0;3;4
4268200;;;MICROCHIP_TRIANGLE;XIRECS;8657.0;3;4
4268200;;;MICROCHIP_RECTANGLE;XIRECS;8470.0;3;4
4270700;;;PEBBLES_L;XIRECS;10903.0;5;4
4270700;;;PEBBLES_M;XIRECS;10241.0;5;4
4270700;;;PEBBLES_S;XIRECS;8685.0;5;4
4270700;;;PEBBLES_XL;XIRECS;13829.0;5;4
4270700;;;PEBBLES_XS;XIRECS;6308.0;5;4
4274500;;;MICROCHIP_TRIANGLE;XIRECS;8581.0;1;4
4274500;;;MICROCHIP_SQUARE;XIRECS;15129.0;1;4
4274500;;;MICROCHIP_RECTANGLE;XIRECS;8389.0;1;4
4274500;;;MICROCHIP_CIRCLE;XIRECS;8792.0;1;4
4274500;;;MICROCHIP_OVAL;XIRECS;6494.0;1;4
4275100;;;MICROCHIP_CIRCLE;XIRECS;8827.0;2;4
4275100;;;MICROCHIP_OVAL;XIRECS;6406.0;2;4
4275100;;;MICROCHIP_RECTANGLE;XIRECS;8419.0;2;4
4275100;;;MICROCHIP_SQUARE;XIRECS;15111.0;2;4
4275100;;;MICROCHIP_TRIANGLE;XIRECS;8513.0;2;4
4275300;;;PEBBLES_XS;XIRECS;6270.0;4;4
4275300;;;PEBBLES_S;XIRECS;8570.0;4;4
4275300;;;PEBBLES_XL;XIRECS;14099.0;4;4
4275300;;;PEBBLES_L;XIRECS;10951.0;4;4
4275300;;;PEBBLES_M;XIRECS;10143.0;4;4
4275800;;;SNACKPACK_STRAWBERRY;XIRECS;11023.0;3;4
4275800;;;SLEEP_POD_LAMB_WOOL;XIRECS;10387.0;3;4
4275800;;;SLEEP_POD_NYLON;XIRECS;9791.0;3;4
4275800;;;SLEEP_POD_POLYESTER;XIRECS;12961.0;3;4
4275800;;;SLEEP_POD_SUEDE;XIRECS;11777.0;3;4
4275800;;;SLEEP_POD_COTTON;XIRECS;12727.0;3;4
4275800;;;SNACKPACK_CHOCOLATE;XIRECS;9590.0;3;4
4275800;;;SNACKPACK_PISTACHIO;XIRECS;9384.0;3;4
4275800;;;SNACKPACK_RASPBERRY;XIRECS;9888.0;3;4
4275800;;;SNACKPACK_VANILLA;XIRECS;10210.0;3;4
4275800;;;UV_VISOR_AMBER;XIRECS;6738.0;3;4
4275800;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10057.0;3;4
4275800;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10884.0;3;4
4275800;;;TRANSLATOR_SPACE_GRAY;XIRECS;9119.0;3;4
4275800;;;TRANSLATOR_VOID_BLUE;XIRECS;10893.0;3;4
4275800;;;UV_VISOR_MAGENTA;XIRECS;12222.0;3;4
4275800;;;UV_VISOR_ORANGE;XIRECS;11069.0;3;4
4275800;;;UV_VISOR_RED;XIRECS;11395.0;3;4
4275800;;;UV_VISOR_YELLOW;XIRECS;11346.0;3;4
4275800;;;ROBOT_VACUUMING;XIRECS;8732.0;3;4
4275800;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9270.0;3;4
4275800;;;ROBOT_MOPPING;XIRECS;11920.0;3;4
4275800;;;PANEL_4X4;XIRECS;10632.0;3;4
4275800;;;ROBOT_IRONING;XIRECS;8347.0;3;4
4275800;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12224.0;3;4
4275800;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10404.0;3;4
4275800;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10693.0;3;4
4275800;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11171.0;3;4
4275800;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9369.0;3;4
4275800;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9664.0;3;4
4275800;;;OXYGEN_SHAKE_GARLIC;XIRECS;12360.0;3;4
4275800;;;OXYGEN_SHAKE_MINT;XIRECS;8472.0;3;4
4275800;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9540.0;3;4
4275800;;;PANEL_1X2;XIRECS;9094.0;3;4
4275800;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10402.0;3;4
4275800;;;PANEL_2X2;XIRECS;8594.0;3;4
4275800;;;PANEL_1X4;XIRECS;8243.0;3;4
4275800;;;PEBBLES_XS;XIRECS;6271.0;4;4
4275800;;;PEBBLES_XL;XIRECS;14016.0;4;4
4275800;;;PEBBLES_S;XIRECS;8584.0;4;4
4275800;;;ROBOT_DISHES;XIRECS;10596.0;3;4
4275800;;;PEBBLES_L;XIRECS;10955.0;4;4
4275800;;;ROBOT_LAUNDRY;XIRECS;8854.0;3;4
4275800;;;PANEL_2X4;XIRECS;11750.0;3;4
4275800;;;PEBBLES_M;XIRECS;10207.0;4;4
4277100;;;SLEEP_POD_NYLON;XIRECS;9814.0;3;4
4277100;;;SNACKPACK_VANILLA;XIRECS;10226.0;3;4
4277100;;;SLEEP_POD_POLYESTER;XIRECS;12907.0;3;4
4277100;;;SLEEP_POD_SUEDE;XIRECS;11744.0;3;4
4277100;;;SNACKPACK_CHOCOLATE;XIRECS;9576.0;3;4
4277100;;;SNACKPACK_PISTACHIO;XIRECS;9393.0;3;4
4277100;;;SNACKPACK_RASPBERRY;XIRECS;9871.0;3;4
4277100;;;SNACKPACK_STRAWBERRY;XIRECS;11042.0;3;4
4277100;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9265.0;3;4
4277100;;;UV_VISOR_AMBER;XIRECS;6748.0;3;4
4277100;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10854.0;3;4
4277100;;;TRANSLATOR_SPACE_GRAY;XIRECS;9148.0;3;4
4277100;;;TRANSLATOR_VOID_BLUE;XIRECS;10953.0;3;4
4277100;;;UV_VISOR_MAGENTA;XIRECS;12194.0;3;4
4277100;;;UV_VISOR_ORANGE;XIRECS;11137.0;3;4
4277100;;;UV_VISOR_RED;XIRECS;11399.0;3;4
4277100;;;UV_VISOR_YELLOW;XIRECS;11354.0;3;4
4277100;;;SLEEP_POD_LAMB_WOOL;XIRECS;10427.0;3;4
4277100;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10022.0;3;4
4277100;;;SLEEP_POD_COTTON;XIRECS;12665.0;3;4
4277100;;;ROBOT_MOPPING;XIRECS;11935.0;3;4
4277100;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9387.0;3;4
4277100;;;ROBOT_VACUUMING;XIRECS;8720.0;3;4
4277100;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12211.0;3;4
4277100;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10448.0;3;4
4277100;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10372.0;3;4
4277100;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10655.0;3;4
4277100;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11167.0;3;4
4277100;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9684.0;3;4
4277100;;;OXYGEN_SHAKE_GARLIC;XIRECS;12286.0;3;4
4277100;;;OXYGEN_SHAKE_MINT;XIRECS;8472.0;3;4
4277100;;;PANEL_1X2;XIRECS;9099.0;3;4
4277100;;;PANEL_1X4;XIRECS;8287.0;3;4
4277100;;;PANEL_2X2;XIRECS;8597.0;3;4
4277100;;;PANEL_2X4;XIRECS;11720.0;3;4
4277100;;;PANEL_4X4;XIRECS;10584.0;3;4
4277100;;;ROBOT_DISHES;XIRECS;10596.0;3;4
4277100;;;ROBOT_IRONING;XIRECS;8357.0;3;4
4277100;;;ROBOT_LAUNDRY;XIRECS;8839.0;3;4
4277100;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9545.0;3;4
4277200;;;SNACKPACK_PISTACHIO;XIRECS;9414.0;2;4
4277200;;;SNACKPACK_RASPBERRY;XIRECS;9880.0;2;4
4277200;;;SNACKPACK_CHOCOLATE;XIRECS;9598.0;2;4
4277200;;;SLEEP_POD_LAMB_WOOL;XIRECS;10456.0;2;4
4277200;;;SLEEP_POD_POLYESTER;XIRECS;12909.0;2;4
4277200;;;SLEEP_POD_NYLON;XIRECS;9825.0;2;4
4277200;;;SNACKPACK_STRAWBERRY;XIRECS;11068.0;2;4
4277200;;;SLEEP_POD_SUEDE;XIRECS;11747.0;2;4
4277200;;;SNACKPACK_VANILLA;XIRECS;10239.0;2;4
4277200;;;UV_VISOR_YELLOW;XIRECS;11381.0;2;4
4277200;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10028.0;2;4
4277200;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10859.0;2;4
4277200;;;TRANSLATOR_SPACE_GRAY;XIRECS;9168.0;2;4
4277200;;;TRANSLATOR_VOID_BLUE;XIRECS;10974.0;2;4
4277200;;;UV_VISOR_AMBER;XIRECS;6755.0;2;4
4277200;;;UV_VISOR_MAGENTA;XIRECS;12224.0;2;4
4277200;;;UV_VISOR_ORANGE;XIRECS;11151.0;2;4
4277200;;;UV_VISOR_RED;XIRECS;11402.0;2;4
4277200;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9284.0;2;4
4277200;;;SLEEP_POD_COTTON;XIRECS;12692.0;2;4
4277200;;;OXYGEN_SHAKE_MINT;XIRECS;8486.0;2;4
4277200;;;ROBOT_MOPPING;XIRECS;11951.0;2;4
4277200;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12205.0;2;4
4277200;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10457.0;2;4
4277200;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10407.0;2;4
4277200;;;ROBOT_VACUUMING;XIRECS;8740.0;2;4
4277200;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11156.0;2;4
4277200;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9418.0;2;4
4277200;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9696.0;2;4
4277200;;;OXYGEN_SHAKE_GARLIC;XIRECS;12290.0;2;4
4277200;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10675.0;2;4
4277200;;;PANEL_1X2;XIRECS;9119.0;2;4
4277200;;;PANEL_1X4;XIRECS;8296.0;2;4
4277200;;;PANEL_2X2;XIRECS;8594.0;2;4
4277200;;;PANEL_2X4;XIRECS;11748.0;2;4
4277200;;;PANEL_4X4;XIRECS;10587.0;2;4
4277200;;;ROBOT_DISHES;XIRECS;10604.0;2;4
4277200;;;ROBOT_IRONING;XIRECS;8363.0;2;4
4277200;;;ROBOT_LAUNDRY;XIRECS;8850.0;2;4
4277200;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9547.0;2;4
4278600;;;PEBBLES_M;XIRECS;10200.0;4;4
4278600;;;PEBBLES_XS;XIRECS;6209.0;4;4
4278600;;;PEBBLES_XL;XIRECS;14070.0;4;4
4278600;;;PEBBLES_L;XIRECS;10913.0;4;4
4278600;;;PEBBLES_S;XIRECS;8640.0;4;4
4280300;;;PEBBLES_XL;XIRECS;13919.0;2;4
4280300;;;PEBBLES_L;XIRECS;11048.0;2;4
4280300;;;PEBBLES_M;XIRECS;10220.0;2;4
4280300;;;PEBBLES_S;XIRECS;8620.0;2;4
4280300;;;PEBBLES_XS;XIRECS;6226.0;2;4
4286100;;;MICROCHIP_TRIANGLE;XIRECS;8640.0;1;4
4286100;;;MICROCHIP_SQUARE;XIRECS;15330.0;1;4
4286100;;;MICROCHIP_CIRCLE;XIRECS;8885.0;1;4
4286100;;;MICROCHIP_OVAL;XIRECS;6386.0;1;4
4286100;;;MICROCHIP_RECTANGLE;XIRECS;8405.0;1;4
4286700;;;PEBBLES_L;XIRECS;10893.0;4;4
4286700;;;PEBBLES_M;XIRECS;10260.0;4;4
4286700;;;PEBBLES_S;XIRECS;8473.0;4;4
4286700;;;PEBBLES_XL;XIRECS;13869.0;4;4
4286700;;;PEBBLES_XS;XIRECS;6472.0;4;4
4287300;;;SLEEP_POD_NYLON;XIRECS;9967.0;3;4
4287300;;;UV_VISOR_YELLOW;XIRECS;11479.0;3;4
4287300;;;SLEEP_POD_POLYESTER;XIRECS;12869.0;3;4
4287300;;;SLEEP_POD_SUEDE;XIRECS;12021.0;3;4
4287300;;;SNACKPACK_CHOCOLATE;XIRECS;9646.0;3;4
4287300;;;SNACKPACK_PISTACHIO;XIRECS;9439.0;3;4
4287300;;;SNACKPACK_RASPBERRY;XIRECS;9823.0;3;4
4287300;;;SNACKPACK_STRAWBERRY;XIRECS;11132.0;3;4
4287300;;;SNACKPACK_VANILLA;XIRECS;10156.0;3;4
4287300;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10658.0;3;4
4287300;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10084.0;3;4
4287300;;;TRANSLATOR_SPACE_GRAY;XIRECS;8989.0;3;4
4287300;;;TRANSLATOR_VOID_BLUE;XIRECS;10969.0;3;4
4287300;;;UV_VISOR_AMBER;XIRECS;6756.0;3;4
4287300;;;UV_VISOR_MAGENTA;XIRECS;12338.0;3;4
4287300;;;UV_VISOR_ORANGE;XIRECS;11204.0;3;4
4287300;;;UV_VISOR_RED;XIRECS;11551.0;3;4
4287300;;;SLEEP_POD_LAMB_WOOL;XIRECS;10411.0;3;4
4287300;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9305.0;3;4
4287300;;;SLEEP_POD_COTTON;XIRECS;12943.0;3;4
4287300;;;ROBOT_IRONING;XIRECS;8327.0;3;4
4287300;;;ROBOT_MOPPING;XIRECS;12049.0;3;4
4287300;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12309.0;3;4
4287300;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10501.0;3;4
4287300;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10412.0;3;4
4287300;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10546.0;3;4
4287300;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11176.0;3;4
4287300;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9431.0;3;4
4287300;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9814.0;3;4
4287300;;;OXYGEN_SHAKE_GARLIC;XIRECS;12169.0;3;4
4287300;;;ROBOT_VACUUMING;XIRECS;8643.0;3;4
4287300;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9673.0;3;4
4287300;;;PANEL_1X2;XIRECS;9156.0;3;4
4287300;;;PANEL_1X4;XIRECS;8425.0;3;4
4287300;;;PANEL_2X2;XIRECS;8776.0;3;4
4287300;;;PANEL_2X4;XIRECS;11776.0;3;4
4287300;;;PANEL_4X4;XIRECS;10427.0;3;4
4287300;;;ROBOT_DISHES;XIRECS;10596.0;3;4
4287300;;;ROBOT_LAUNDRY;XIRECS;8724.0;3;4
4287300;;;OXYGEN_SHAKE_MINT;XIRECS;8616.0;3;4
4287900;;;PEBBLES_XS;XIRECS;6485.0;5;4
4287900;;;PEBBLES_XL;XIRECS;14010.0;5;4
4287900;;;PEBBLES_M;XIRECS;10251.0;5;4
4287900;;;PEBBLES_L;XIRECS;10799.0;5;4
4287900;;;PEBBLES_S;XIRECS;8488.0;5;4
4290200;;;SNACKPACK_STRAWBERRY;XIRECS;11129.0;4;4
4290200;;;SLEEP_POD_POLYESTER;XIRECS;12858.0;4;4
4290200;;;SLEEP_POD_SUEDE;XIRECS;11896.0;4;4
4290200;;;SNACKPACK_CHOCOLATE;XIRECS;9697.0;4;4
4290200;;;SLEEP_POD_NYLON;XIRECS;9928.0;4;4
4290200;;;SNACKPACK_PISTACHIO;XIRECS;9436.0;4;4
4290200;;;SNACKPACK_RASPBERRY;XIRECS;9829.0;4;4
4290200;;;SNACKPACK_VANILLA;XIRECS;10105.0;4;4
4290200;;;UV_VISOR_MAGENTA;XIRECS;12317.0;4;4
4290200;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10089.0;4;4
4290200;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10649.0;4;4
4290200;;;TRANSLATOR_SPACE_GRAY;XIRECS;9048.0;4;4
4290200;;;TRANSLATOR_VOID_BLUE;XIRECS;10956.0;4;4
