timestamp;buyer;seller;symbol;currency;price;quantity;day
3429500;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5221.0;4;3
3430100;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5217.0;6;3
3431900;Mark 01;Mark 22;VEV_5300;XIRECS;24.0;5;3
3431900;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5;3
3431900;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5;3
3431900;Mark 01;Mark 22;VEV_5200;XIRECS;63.0;5;3
3431900;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;5;3
3431900;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;5;3
3432800;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5221.0;7;3
3434200;Mark 14;Mark 38;VEV_4000;XIRECS;1203.0;2;3
3434400;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10033.0;4;3
3436000;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10051.0;2;3
3437400;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5220.0;5;3
3437500;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5220.0;6;3
3438800;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10051.0;6;3
3439100;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10051.0;3;3
3439700;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5215.0;3;3
3441900;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5219.0;5;3
3442200;Mark 01;Mark 22;VEV_5300;XIRECS;23.0;2;3
3442200;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;2;3
3442200;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2;3
3442200;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3442200;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3442400;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5213.0;6;3
3442900;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10052.0;2;3
3443100;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIRECS;5217.0;11;3
3444100;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5215.0;8;3
3444500;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5218.0;8;3
3445000;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5212.0;6;3
3446100;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10054.0;2;3
3446200;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5209.0;7;3
3448000;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5210.0;4;3
3450300;Mark 49;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5214.0;10;3
3450700;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5210.0;6;3
3451000;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10043.0;4;3
3451300;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;3;3
3451300;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;3;3
3451300;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;3;3
3451300;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;3;3
3451300;Mark 14;Mark 22;VEV_5300;XIRECS;23.0;3;3
3451300;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10053.0;6;3
3451600;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10040.0;2;3
3452100;Mark 38;Mark 14;VEV_4000;XIRECS;1218.0;1;3
3452800;Mark 14;Mark 38;VEV_4000;XIRECS;1201.0;1;3
3453000;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10046.0;4;3
3454000;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5212.0;4;3
3454100;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5207.0;6;3
3454500;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5211.0;3;3
3454900;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10068.0;2;3
3456100;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5210.0;3;3
3456400;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5217.0;6;3
3456600;Mark 01;Mark 22;VEV_5300;XIRECS;23.0;2;3
3456600;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;2;3
3456600;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2;3
3456600;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3456600;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3457800;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5214.0;3;3
3459700;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10073.0;4;3
3459800;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3459800;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3459800;Mark 01;Mark 22;VEV_5300;XIRECS;23.0;2;3
3459800;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;2;3
3459800;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2;3
3461400;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10080.0;4;3
3462100;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5212.0;9;3
3465000;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10051.0;6;3
3465500;Mark 14;Mark 38;VEV_4000;XIRECS;1207.0;1;3
3465600;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10066.0;6;3
3466400;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10050.0;3;3
3466900;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10049.0;5;3
3467300;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5213.0;7;3
3469100;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5208.0;3;3
3471200;Mark 38;Mark 14;VEV_4000;XIRECS;1222.0;1;3
3471700;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5209.0;5;3
3473400;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10061.0;6;3
3474600;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10041.0;4;3
3476800;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10029.0;2;3
3476900;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10028.0;4;3
3477000;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5210.0;5;3
3478700;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5220.0;4;3
3480000;Mark 14;Mark 38;VEV_4000;XIRECS;1207.0;1;3
3480200;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10040.0;5;3
3481200;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10020.0;4;3
3481700;Mark 38;Mark 14;VEV_4000;XIRECS;1225.0;2;3
3483900;Mark 01;Mark 22;VEV_5300;XIRECS;22.0;3;3
3483900;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;3;3
3483900;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;3;3
3483900;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;3;3
3485400;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5218.0;3;3
3485500;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3485500;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3485500;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2;3
3485500;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;2;3
3486800;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10059.0;4;3
3489800;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5210.0;8;3
3489900;Mark 38;Mark 14;VEV_4000;XIRECS;1222.0;3;3
3490700;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10057.0;4;3
3491400;Mark 38;Mark 14;VEV_4000;XIRECS;1218.0;1;3
3491500;Mark 14;Mark 38;VEV_4000;XIRECS;1199.0;2;3
3492500;Mark 38;Mark 14;VEV_4000;XIRECS;1223.0;2;3
3493200;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5208.0;8;3
3493700;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5212.0;8;3
3494100;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5212.0;4;3
3495400;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10052.0;4;3
3496900;Mark 14;Mark 38;VEV_4000;XIRECS;1197.0;2;3
3497300;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5203.0;7;3
3497600;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10034.0;5;3
3497700;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5209.0;4;3
3498100;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5;3
3498100;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5;3
3498100;Mark 14;Mark 22;VEV_5500;XIRECS;1.0;5;3
3498100;Mark 01;Mark 22;VEV_5300;XIRECS;21.0;5;3
3498100;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10037.0;5;3
3498100;Mark 01;Mark 22;VEV_5400;XIRECS;4.0;5;3
3498800;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5196.0;5;3
3499000;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5198.0;6;3
3499800;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10032.0;2;3
3503300;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10033.0;2;3
3504500;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10054.0;6;3
3505300;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10044.0;3;3
3506200;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5198.0;4;3
3508300;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5207.0;5;3
3508400;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5207.0;7;3
3510600;Mark 38;Mark 14;VEV_4000;XIRECS;1217.0;1;3
3511000;Mark 38;Mark 14;VEV_4000;XIRECS;1213.0;2;3
3511400;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10038.0;6;3
3511800;Mark 01;Mark 22;VEV_5500;XIRECS;0.0;2;3
3511800;Mark 01;Mark 22;VEV_5400;XIRECS;4.0;2;3
3511800;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3511800;Mark 01;Mark 22;VEV_5200;XIRECS;55.0;2;3
3511800;Mark 01;Mark 22;VEV_5300;XIRECS;20.0;2;3
3511800;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3512800;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5203.0;9;3
3516400;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;4;3
3516400;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;4;3
3516400;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;4;3
3516400;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10051.0;3;3
3516400;Mark 01;Mark 22;VEV_5200;XIRECS;60.0;4;3
3516400;Mark 01;Mark 22;VEV_5400;XIRECS;4.0;4;3
3517800;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10062.0;6;3
3518200;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5208.0;3;3
3519500;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10052.0;6;3
3519700;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10053.0;6;3
3519700;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5206.0;8;3
3521700;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5207.0;5;3
3522900;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5211.0;8;3
3523200;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5209.0;5;3
3524000;Mark 01;Mark 22;VEV_5200;XIRECS;57.0;2;3
3524000;Mark 01;Mark 22;VEV_5300;XIRECS;21.0;2;3
3524000;Mark 01;Mark 22;VEV_5400;XIRECS;4.0;2;3
3524000;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2;3
3524000;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3524000;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3524900;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5201.0;8;3
3527400;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10045.0;3;3
3528200;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5205.0;4;3
3529600;Mark 14;Mark 22;VEV_5300;XIRECS;20.0;2;3
3529600;Mark 01;Mark 22;VEV_5400;XIRECS;4.0;2;3
3529600;Mark 01;Mark 22;VEV_5500;XIRECS;0.0;2;3
3529600;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3529600;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3530300;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5197.0;4;3
3531500;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3531500;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3531500;Mark 01;Mark 22;VEV_5400;XIRECS;4.0;2;3
3531500;Mark 01;Mark 22;VEV_5300;XIRECS;20.0;2;3
3531500;Mark 01;Mark 22;VEV_5500;XIRECS;0.0;2;3
3531800;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10052.0;3;3
3532400;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5197.0;4;3
3532800;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5201.0;7;3
3533800;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10029.0;5;3
3534000;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5196.0;4;3
3534000;Mark 38;Mark 14;VEV_4000;XIRECS;1203.0;2;3
3534700;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5190.0;5;3
3534900;Mark 14;Mark 38;VEV_4000;XIRECS;1182.0;3;3
3535400;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;3;3
3535400;Mark 01;Mark 22;VEV_5500;XIRECS;0.0;3;3
3535400;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;3;3
3535400;Mark 01;Mark 22;VEV_5300;XIRECS;18.0;3;3
3535400;Mark 01;Mark 22;VEV_5400;XIRECS;3.0;3;3
3535600;Mark 14;Mark 38;VEV_4000;XIRECS;1184.0;2;3
3535900;Mark 01;Mark 22;VEV_5200;XIRECS;52.0;3;3
3535900;Mark 01;Mark 22;VEV_5300;XIRECS;18.0;3;3
3535900;Mark 01;Mark 22;VEV_5400;XIRECS;3.0;3;3
3535900;Mark 01;Mark 22;VEV_5500;XIRECS;0.0;3;3
3535900;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;3;3
3535900;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;3;3
3536400;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10019.0;6;3
3539800;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5204.0;3;3
3540200;Mark 22;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5200.0;3;3
3540300;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10009.0;4;3
3541100;Mark 22;Mark 38;HYDROGEL_PACK;XIRECS;10002.0;6;3
3542500;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9995.0;3;3
3544900;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10000.0;6;3
3545400;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5200.0;5;3
3547000;Mark 14;Mark 38;VEV_4000;XIRECS;1195.0;1;3
3547600;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;4;3
3547600;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;4;3
3547600;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;4;3
3547600;Mark 01;Mark 22;VEV_5400;XIRECS;4.0;4;3
3547600;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5210.0;4;3
3551600;Mark 01;Mark 22;VEV_5300;XIRECS;23.0;4;3
3551600;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;4;3
3551600;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;4;3
3551600;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;4;3
3551800;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9995.0;2;3
3552500;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5214.0;8;3
3552700;Mark 14;Mark 38;VEV_4000;XIRECS;1206.0;3;3
3553500;Mark 14;Mark 38;VEV_4000;XIRECS;1207.0;1;3
3554500;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5223.0;3;3
3555100;Mark 14;Mark 22;VEV_5200;XIRECS;67.0;5;3
3555100;Mark 01;Mark 22;VEV_5300;XIRECS;26.0;5;3
3555100;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;5;3
3555100;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;5;3
3555100;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5;3
3555100;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5;3
3555200;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5222.0;6;3
3555500;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10006.0;5;3
3556400;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5;3
3556400;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5;3
3556400;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;5;3
3556400;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;5;3
3558600;Mark 38;Mark 14;VEV_4000;XIRECS;1229.0;2;3
3559400;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5214.0;3;3
3560300;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5220.0;4;3
3560900;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5214.0;9;3
3561000;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5212.0;6;3
3562200;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5220.0;8;3
3562500;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5222.0;7;3
3562900;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5224.0;3;3
3565100;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5229.0;6;3
3565600;Mark 01;Mark 22;VEV_5400;XIRECS;6.0;4;3
3565600;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;4;3
3565600;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;4;3
3565600;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;4;3
3565700;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10001.0;4;3
3566100;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5223.0;4;3
3566500;Mark 38;Mark 14;VEV_4000;XIRECS;1237.0;2;3
3567800;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5222.0;5;3
3568300;Mark 14;Mark 38;VEV_4000;XIRECS;1218.0;1;3
3569900;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5228.0;4;3
3570100;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5224.0;3;3
3572400;Mark 14;Mark 38;VEV_4000;XIRECS;1211.0;3;3
3572800;Mark 22;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5217.0;6;3
3575300;Mark 49;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5221.0;7;3
3577200;Mark 14;Mark 38;VEV_4000;XIRECS;1206.0;2;3
3578300;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;9993.0;5;3
3578300;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5223.0;8;3
3578400;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5218.0;3;3
3578500;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9978.0;2;3
3579000;Mark 38;Mark 14;VEV_4000;XIRECS;1234.0;3;3
3580600;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5;3
3580600;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5;3
3580600;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;5;3
3580600;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;5;3
3580600;Mark 01;Mark 22;VEV_5300;XIRECS;25.0;5;3
3583100;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;2;3
3583100;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2;3
3583100;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3583100;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3584300;Mark 01;Mark 22;VEV_5300;XIRECS;24.0;2;3
3584300;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;2;3
3584300;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2;3
3584300;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3584300;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3584400;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5220.0;6;3
3587400;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5213.0;6;3
3587700;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5218.0;8;3
3588300;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIRECS;5216.0;5;3
3589800;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5223.0;4;3
3590000;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10018.0;4;3
3590500;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9993.0;3;3
3591200;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10016.0;5;3
3591700;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5218.0;4;3
3594300;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5219.0;4;3
3595400;Mark 22;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5219.0;5;3
3601600;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5223.0;4;3
3602800;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5218.0;5;3
3604800;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9998.0;5;3
3605800;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5221.0;4;3
3607100;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9998.0;3;3
3607900;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10009.0;3;3
3610000;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5223.0;5;3
3610300;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10022.0;5;3
3612700;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3612700;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3612700;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2;3
3612700;Mark 01;Mark 22;VEV_5400;XIRECS;6.0;2;3
3612700;Mark 01;Mark 22;VEV_5300;XIRECS;27.0;2;3
3614400;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIRECS;5243.0;3;3
3614800;Mark 01;Mark 22;VEV_5400;XIRECS;7.0;2;3
3614800;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2;3
3614800;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3614800;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3615400;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10015.0;3;3
3616000;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5230.0;6;3
3616700;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIRECS;5230.0;14;3
3618400;Mark 14;Mark 38;VEV_4000;XIRECS;1219.0;2;3
3618500;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;10007.0;2;3
3620100;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10025.0;6;3
3621000;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;5;3
3621000;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;5;3
3621000;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5;3
3621000;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5;3
3621500;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10020.0;6;3
3621600;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIRECS;5221.0;8;3
3622500;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3622500;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3622500;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2;3
3622500;Mark 01;Mark 22;VEV_5300;XIRECS;25.0;2;3
3622500;Mark 14;Mark 22;VEV_5200;XIRECS;66.0;2;3
3622500;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;2;3
3624000;Mark 38;Mark 14;HYDROGEL_PACK;XIRECS;10013.0;5;3
3624200;Mark 14;Mark 22;VEV_5200;XIRECS;67.0;5;3
3624200;Mark 01;Mark 22;VEV_5400;XIRECS;5.0;5;3
3624200;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;5;3
3624200;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5;3
3624200;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5;3
3624500;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5221.0;4;3
3624700;Mark 38;Mark 14;VEV_4000;XIRECS;1236.0;3;3
3626300;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5234.0;5;3
3627700;Mark 01;Mark 22;VEV_5200;XIRECS;76.0;2;3
3627700;Mark 01;Mark 22;VEV_5300;XIRECS;30.0;2;3
3627700;Mark 01;Mark 22;VEV_5400;XIRECS;7.0;2;3
3627700;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
3627700;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;2;3
3630100;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIRECS;5227.0;6;3
3630700;Mark 14;Mark 38;VEV_4000;XIRECS;1222.0;1;3
3630900;Mark 14;Mark 38;HYDROGEL_PACK;XIRECS;9974.0;2;3
3631300;Mark 01;Mark 22;VEV_5400;XIRECS;6.0;5;3
3631300;Mark 01;Mark 22;VEV_6500;XIRECS;0.0;5;3
3631300;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;5;3
3631300;Mark 01;Mark 22;VEV_5300;XIRECS;29.0;5;3
3631300;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;5;3
3631500;Mark 01;Mark 22;VEV_5300;XIRECS;29.0;2;3
3631500;Mark 01;Mark 22;VEV_5400;XIRECS;6.0;2;3
3631500;Mark 01;Mark 22;VEV_5500;XIRECS;1.0;2;3
3631500;Mark 01;Mark 22;VEV_6000;XIRECS;0.0;2;3
